trade_date,0
2010-07-02,0.0038714103527137667
2010-07-05,-0.0296559463036159
2010-07-06,0.10973391261675891
2010-07-07,0.0014863695424907064
2010-07-08,-0.001573189234981509
2010-07-09,0.06965594630361593
2010-07-12,0.03164230216877639
2010-07-13,-0.05360532296947307
2010-07-14,0.02023389893942884
2010-07-15,-0.08390833484269633
2010-07-16,-0.02122028215924976
2010-07-19,0.023183302959945973
2010-07-20,0.059500013677330266
2010-07-21,0.01436254329603548
2010-07-22,0.02494049593184844
2010-07-23,0.021454181098678582
2010-07-26,-0.00777974519541047
2010-07-27,-0.008811906284562632
2010-07-28,0.04888987259770561
2010-07-29,0.010954194776008563
2010-07-30,-0.025825577774062136
2010-08-02,0.03973391261675907
2010-08-03,-0.06092200633219669
2010-08-04,-0.009000027354660656
2010-08-05,-0.06494049593184803
2010-08-06,0.027169604115785617
2010-08-09,-0.023564281146312815
2010-08-10,-0.05838988627503561
2010-08-11,0.006403530409875291
2010-08-12,-0.024252388539080627
2010-08-13,0.010077966313142728
2010-08-16,0.038811906284562436
2010-08-17,-0.007857711508553411
2010-08-18,0.012720241127258891
2010-08-19,0.009577979990473384
2010-08-23,-0.04888987259770561
2010-08-24,-0.010954194776008563
2010-08-25,-0.054174422225937935
2010-08-26,0.017513657812169736
2010-08-27,-0.02314226113678597
2010-08-30,0.010844040019053924
2010-08-31,-0.06118809371543765
2010-09-01,0.018701751527607335
2010-09-02,0.016091665157303314
2010-09-03,-0.0177797451954107
2010-09-06,0.04084404001905373
2010-09-07,0.009844067373713905
2010-09-08,-0.02659165147997289
2010-09-09,-0.030266087383241214
2010-09-10,-0.003330382206883975
2010-09-13,0.007701778882267973
2010-09-14,-0.019655946303616112
2010-09-15,-0.029922033686857308
2010-09-16,-0.07256430850097306
2010-09-17,-0.004706596992419598
2010-09-20,-0.015362515941375054
2010-09-21,0.019655946303616112
2010-09-27,0.029922033686856864
2010-09-28,0.01256430850097301
2010-09-29,0.05264227481411643
2010-09-30,0.012486342187830068
2010-10-08,0.044174422225937704
2010-10-11,0.04214228849144641
2010-10-12,0.004440509609178633
2010-10-13,0.03306429482364326
2010-10-14,0.05103216108915154
2010-10-15,0.1540184895996517
2010-10-18,-0.021008826024687455
2010-10-19,0.01045894449950957
2010-10-20,-0.012298221117732488
2010-10-21,-0.06034405369638396
2010-10-22,-0.05283039588421401
2010-10-25,0.05368328928261601
2010-10-26,-0.051766046351250594
2010-10-27,0.012876173753545217
2010-10-28,0.026513685166829948
2010-10-29,0.00179823479506247
2010-11-01,0.06229822111773231
2010-11-02,-0.007935677821696352
2010-11-11,-0.09574761146091948
2010-11-12,-0.12420661066974992
2010-11-15,0.04821061858428566
2010-11-16,-0.1271285622926257
2010-11-17,0.00046779787885764534
2010-11-18,0.0008071155290712007
2010-11-19,-0.009655946303616325
2010-11-22,-0.03957797999047319
2010-11-23,-0.002142288491446376
2010-11-24,0.006935705176357221
2010-11-25,0.03034405369638371
2010-11-26,0.00179823479506247
2010-11-29,-0.007701778882267529
2010-11-30,-0.04034405369638394
2010-12-01,0.007857711508553411
2010-12-02,0.03727975887274093
2010-12-03,-0.017857711508553642
2010-12-06,0.0023761874308751985
2010-12-07,-0.001532147411821505
2010-12-08,-0.029999999999999805
2010-12-09,-0.0010321610891517174
2010-12-10,-0.0022982211177322576
2010-12-13,0.040000000000000036
2010-12-14,0.01137621478553541
2010-12-15,-0.016591651479973102
2010-12-16,-0.019922033686857077
2010-12-17,-0.012220254804589104
2010-12-20,-0.02187620110820543
2010-12-21,0.018545818901321454
2010-12-22,-0.02084404001905371
2010-12-23,0.0008440400190536934
2010-12-24,-0.011532147411821292
2010-12-27,-0.010344053696384137
2010-12-28,-0.021110127402294676
2010-12-29,0.008545818901321667
2010-12-30,-0.0011880937154375992
2010-12-31,0.01076607370591054
2011-01-04,0.03034405369638371
2011-01-05,-0.028201765204937335
2011-01-06,-0.008733939971419247
2011-01-07,0.04735772518588366
2011-01-10,-0.03904580522399126
2011-01-11,0.022454153744018157
2011-01-12,0.01762381256912482
2011-01-13,0.012220254804589104
2011-01-14,-0.028123798891794394
2011-01-17,-0.05026608738324079
2011-01-18,0.005981510400348
2011-01-19,-0.003486314833169857
2011-01-20,-0.03923392629408928
2011-01-21,0.03862378521446441
2011-01-24,-0.011688080038107174
2011-01-25,0.03272024112725891
2011-01-26,0.010266087383241196
2011-01-27,0.01264227481411595
2011-01-31,-0.008889872597705128
2011-02-01,0.0004220200095268467
2011-02-09,-0.02076607370591077
2011-02-10,0.019311892607232206
2011-02-11,-0.0008440400190536934
2011-02-14,0.05153214741182133
2011-02-15,-0.008279731518080702
2011-02-16,0.013486314833170088
2011-02-17,-0.0004220200095268467
2011-02-18,-0.009233926294089478
2011-02-21,-0.010344053696383693
2011-02-22,-0.031110127402294463
2011-02-23,-0.011798234795062701
2011-02-24,-0.0026422748141161634
2011-02-25,0.009233926294089478
2011-02-28,0.0003440536963839058
2011-03-01,0.01076607370591054
2011-03-02,0.020344053696383924
2011-03-03,0.03145418109867837
2011-03-04,0.012564308500973453
2011-03-07,0.02264227481411618
2011-03-08,0.011454181098678351
2011-03-09,0.0718762011082057
2011-03-10,-0.06682555041940219
2011-03-11,-0.027045859933311878
2011-03-14,-0.04639467703052702
2011-03-15,-0.013674435903268112
2011-03-16,0.006591651479973315
2011-03-17,-0.03042202000952665
2011-03-18,-0.010266087383241196
2011-03-21,0.0073577251858840675
2011-03-22,0.019577979990472727
2011-03-23,0.021454181098678582
2011-03-24,0.012220254804589548
2011-03-25,0.061876201108205464
2011-03-28,0.0028303958842141874
2011-03-29,-0.005403557764535716
2011-03-30,0.019655946303616112
2011-03-31,-0.030077966313142745
2011-04-01,0.04049998632266982
2011-04-06,0.0390779936678034
2011-04-07,0.004440509609178633
2011-04-08,-0.006935705176357221
2011-04-11,-0.020344053696383924
2011-04-12,0.008545818901321667
2011-04-13,0.038811906284562436
2011-04-14,0.012142288491446163
2011-04-15,0.023408348520026934
2011-04-18,0.0014541810986785642
2011-04-19,-0.05846785258817855
2011-04-20,-0.002064322178303435
2011-04-21,-0.004596442235464515
2011-04-22,-0.009999999999999787
2011-04-25,-0.030344053696384155
2011-04-26,-0.011798234795062257
2011-04-27,0.017357725185883854
2011-04-28,0.009922033686856846
2011-04-29,-0.008123798891794376
2011-05-03,0.03042202000952665
2011-05-04,-0.02973391261675884
2011-05-05,0.041266060028580576
2011-05-06,-0.020922006332196652
2011-05-09,-0.0076238125691250325
2011-05-10,-0.0018762011082054109
2011-05-11,-0.0007660737059107525
2011-05-12,-0.020000000000000018
2011-05-13,0.019311892607232206
2011-05-16,-0.02084404001905371
2011-05-17,0.0008440400190536934
2011-05-18,0.028467852588178744
2011-05-19,-0.008967838910848513
2011-05-20,0.0019541674213483518
2011-05-23,-0.050766073705910575
2011-05-24,-0.021720268481919547
2011-05-25,-0.03451847592232182
2011-05-26,0.017435691499026795
2011-05-30,0.03838988627503559
2011-05-31,0.0029083621973571283
2011-06-01,-0.006935705176356777
2011-06-02,-0.04034405369638394
2011-06-03,0.017857711508553642
2011-06-07,0.01762381256912482
2011-06-08,0.012220254804589104
2011-06-09,0.0018762011082054109
2011-06-10,-0.17923392629408896
2011-06-13,-0.026192966534910322
2011-06-14,-0.014477434099161357
2011-06-15,-0.021532147411821523
2011-06-16,-0.02068810739276783
2011-06-17,-0.012220254804589548
2011-06-20,-0.041876201108205446
2011-06-21,-0.002142288491446376
2011-06-22,0.046935705176357256
2011-06-23,0.07172026848191937
2011-06-24,0.08623874440424117
2011-06-27,-0.02188505448755329
2011-06-28,-0.024903571441865946
2011-06-29,-0.04333038220688401
2011-06-30,-0.013674435903267668
2011-07-01,-0.003408348520026916
2011-07-04,0.029233926294089052
2011-07-05,-0.00896783891084807
2011-07-06,-0.038045832578651684
2011-07-07,-0.012142288491446607
2011-07-08,0.016591651479973102
2011-07-11,-7.796631314294089e-05
2011-07-12,-0.03846785258817853
2011-07-13,0.03862378521446441
2011-07-14,-0.0016880800381073868
2011-07-15,-0.006935705176356777
2011-07-18,-0.010344053696384137
2011-07-19,-0.011110127402294445
2011-07-20,-0.01111012740229489
2011-07-21,-0.011110127402294445
2011-07-22,0.008889872597705128
2011-07-25,-0.04042202000952688
2011-07-26,0.00938985892037536
2011-07-27,-0.012720241127259335
2011-07-28,-0.01957797999047317
2011-07-29,0.0485458189013217
2011-08-01,-0.029811878929902225
2011-08-02,-0.017201792559597973
2011-08-03,-0.012986328510499856
2011-08-04,0.008123798891794376
2011-08-05,-0.04042202000952644
2011-08-08,-0.060610141079624924
2011-08-09,0.004871382998053342
2011-08-10,0.005747611460919622
2011-08-11,0.021110127402294676
2011-08-12,0.011454181098678351
2011-08-15,0.02187620110820543
2011-08-16,-0.008545818901321223
2011-08-17,0.0011880937154375992
2011-08-18,-0.030766073705911
2011-08-19,-0.021032161089151735
2011-08-22,-0.012986328510499856
2011-08-23,0.028123798891794394
2011-08-24,-0.009733912616758822
2011-08-25,0.07195416742134819
2011-08-26,-0.01835769783122343
2011-08-29,-0.02532559145139235
2011-08-30,0.017435691499026795
2011-08-31,0.008389886275035341
2011-09-01,0.0018762011082054109
2011-09-02,-0.029233926294089052
2011-09-05,-0.04103216108915175
2011-09-06,-0.013674435903268112
2011-09-07,0.026591651479973333
2011-09-08,-0.009733912616759266
2011-09-09,0.011954167421348583
2011-09-13,-0.010422020009527078
2011-09-14,-0.00957797999047294
2011-09-15,-0.0011101274022946583
2011-09-16,0.019233926294089265
2011-09-19,-0.039311892607232224
2011-09-20,0.00015593262628588178
2011-09-21,0.026935705176356795
2011-09-22,-0.048967838910848105
2011-09-23,0.0005779526358127285
2011-09-26,-0.0438303685295538
2011-09-27,0.02862378521446418
2011-09-28,-0.02203213373449131
2011-09-29,-0.008389886275035341
2011-09-30,-0.0018762011082054109
2011-10-10,0.019233926294089265
2011-10-11,0.060688107392767865
2011-10-12,0.043596469590124975
2011-10-13,0.025972657021000156
2011-10-14,0.013752402216410609
2011-10-17,0.011876201108205198
2011-10-18,0.01111012740229489
2011-10-19,-0.028889872597705146
2011-10-20,-0.040266087383241
2011-10-21,0.006325564096731906
2011-10-24,0.03727975887274093
2011-10-25,0.012142288491446163
2011-10-26,0.003408348520026916
2011-10-27,0.0007660737059107525
2011-10-28,0.010000000000000231
2011-10-31,-0.019655946303616112
2011-11-01,7.796631314294089e-05
2011-11-02,0.018467852588178513
2011-11-03,0.0006881073927678116
2011-11-04,0.021532147411821523
2011-11-07,-0.019311892607232206
2011-11-08,-0.009155959980946538
2011-11-09,-0.0018762011082054109
2011-11-10,-0.020766073705910326
2011-11-11,-0.0006881073927678116
2011-11-14,0.0284678525881783
2011-11-15,-0.0189678389108483
2011-11-16,-0.048389886275035376
2011-11-17,0.006747584106258753
2011-11-18,-0.03348631483316966
2011-11-21,-0.020266087383240983
2011-11-22,-0.002986328510500069
2011-11-23,-0.021532147411821523
2011-11-24,0.009311892607231975
2011-11-25,-0.011188093715437386
2011-11-28,0.010422020009526634
2011-11-29,0.029577979990473402
2011-11-30,-0.048201765204937796
2011-12-01,0.07057795263581301
2011-12-02,-0.001421992654866422
2011-12-05,0.015362515941375054
2011-12-06,-0.0296559463036159
2011-12-07,-0.020266087383240983
2011-12-08,0.007013671489499718
2011-12-09,-0.0011880937154375992
2011-12-12,-0.019233926294089265
2011-12-13,-0.010688107392767598
2011-12-14,-0.02187620110820543
2011-12-15,-0.011454181098678795
2011-12-16,0.06812379889179487
2011-12-19,-0.008357697831223643
2011-12-20,-0.004981537755008425
2011-12-21,-0.0011101274022946583
2011-12-22,-0.02076607370591077
2011-12-23,0.009311892607231975
2011-12-26,-0.021188093715437617
2011-12-27,7.796631314294089e-05
2011-12-28,0.008467852588178726
2011-12-29,0.020344053696383924
2011-12-30,0.011454181098678351
2012-01-04,-0.008123798891794376
2012-01-05,0.05042202000952667
2012-01-09,0.020954194776008794
2012-01-10,0.014518475922321805
2012-01-11,-0.00812379889179482
2012-01-12,0.0004220200095268467
2012-01-13,-0.0007660737059107525
2012-01-16,-0.009999999999999787
2012-01-17,0.039655946303615686
2012-01-18,-0.029389858920374934
2012-01-19,0.0320321337344911
2012-01-20,0.018733939971419478
2012-01-30,-0.03701367148949952
2012-01-31,0.010155932626285669
2012-02-01,-0.022720241127259122
2012-02-02,0.060077966313142994
2012-02-03,0.020532174766481948
2012-02-06,-0.024715450371767922
2012-02-07,-0.029500013677330017
2012-02-08,0.03666961779311606
2012-02-09,0.009077993667803153
2012-02-10,-0.006591651479972871
2012-02-13,-0.009577979990473384
2012-02-14,-0.011110127402294445
2012-02-15,-0.0011101274022946583
2012-02-16,-0.010766073705910983
2012-02-17,0.009655946303616325
2012-02-20,0.00957797999047294
2012-02-21,0.051110127402294925
2012-02-22,-0.017513657812169736
2012-02-23,-0.00685773886321428
2012-02-24,0.018123798891794607
2012-02-27,-0.010077966313142728
2012-02-28,0.011188093715437386
2012-02-29,-0.0004220200095268467
2012-03-01,-0.009233926294089034
2012-03-02,0.009655946303615881
2012-03-05,-0.03042202000952665
2012-03-06,-0.020266087383240983
2012-03-07,-0.0129863285105003
2012-03-08,0.00812379889179482
2012-03-09,-0.010422020009527078
2012-03-12,0.0004220200095268467
2012-03-13,0.019233926294089265
2012-03-14,0.010688107392768043
2012-03-15,-0.00812379889179482
2012-03-16,-0.00957797999047294
2012-03-19,-0.01111012740229489
2012-03-20,-0.021110127402294232
2012-03-21,-0.011454181098678795
2012-03-22,-0.0018762011082054109
2012-03-23,-0.030766073705910557
2012-03-26,-0.011032161089151948
2012-03-27,0.0073577251858840675
2012-03-28,-0.020422020009526864
2012-03-29,-0.00992203368685729
2012-03-30,0.05812379889179464
2012-04-05,0.0212982484723927
2012-04-06,0.025284549628232345
2012-04-09,-0.007779745195410914
2012-04-10,0.01118809371543783
2012-04-11,0.00957797999047294
2012-04-12,0.021110127402294676
2012-04-13,0.011454181098678795
2012-04-16,-0.018123798891794607
2012-04-17,0.010077966313142728
2012-04-18,0.02881190628456265
2012-04-19,-0.02820176520493778
2012-04-20,0.011266060028580771
2012-04-23,-0.0019541674213483518
2012-04-24,0.01076607370591054
2012-04-25,-0.019655946303616112
2012-04-26,7.796631314294089e-05
2012-04-27,-0.001532147411821505
2012-05-02,0.020000000000000018
2012-05-03,-0.009311892607231975
2012-05-04,0.0011880937154375992
2012-05-07,0.019233926294089265
2012-05-08,-0.00931189260723242
2012-05-09,-0.01881190628456242
2012-05-10,0.018545818901321454
2012-05-11,-0.01084404001905348
2012-05-14,-0.02881190628456265
2012-05-15,-0.011798234795062257
2012-05-16,-0.02264227481411618
2012-05-17,0.008545818901321223
2012-05-18,-0.021188093715437173
2012-05-21,0.010077966313142728
2012-05-22,-0.011188093715437386
2012-05-23,0.0004220200095268467
2012-05-24,0.009233926294089034
2012-05-25,0.0003440536963839058
2012-05-28,0.02076607370591077
2012-05-29,0.010688107392767598
2012-05-31,0.0018762011082054109
2012-06-01,0.0007660737059107525
2012-06-04,-0.029999999999999805
2012-06-05,0.00896783891084807
2012-06-06,0.00804583257865188
2012-06-07,-0.008889872597705573
2012-06-08,-0.00957797999047294
2012-06-11,0.01888987259770536
2012-06-12,-0.010077966313143172
2012-06-13,-0.1488119062845623
2012-06-14,-0.035926879151669144
2012-06-15,0.0074767333221870125
2012-06-18,-0.001610113724964446
2012-06-19,0.001532147411821505
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.010344053696383693
2012-06-26,-0.0011101274022946583
2012-06-27,-0.010766073705910983
2012-06-28,-0.010344053696383693
2012-06-29,0.008889872597705128
2012-07-02,-0.010422020009526634
2012-07-03,0.0004220200095268467
2012-07-04,0.009233926294089034
2012-07-05,0.0003440536963839058
2012-07-06,-0.009233926294089034
2012-07-09,-0.0003440536963839058
2012-07-10,-0.02076607370591077
2012-07-11,-0.010688107392768043
2012-07-12,-0.02187620110820543
2012-07-13,0.008545818901321667
2012-07-16,-0.021188093715437617
2012-07-17,7.796631314294089e-05
2012-07-18,0.018467852588178513
2012-07-19,-0.00931189260723242
2012-07-20,-0.018811906284561974
2012-07-23,-0.0414541810986786
2012-07-24,-0.022908362197357146
2012-07-25,0.006247597783588965
2012-07-26,-0.0011880937154375992
2012-07-27,0.030766073705911
2012-07-30,0.0010321610891517174
2012-07-31,0.012298221117732044
2012-08-01,0.03034405369638371
2012-08-02,-0.008201765204937317
2012-08-03,0.011954167421348139
2012-08-06,-0.010422020009526634
2012-08-07,-0.00957797999047294
2012-08-08,0.03888987259770493
2012-08-09,-0.019389858920375147
2012-08-10,0.01237618743087543
2012-08-13,-0.0011880937154375992
2012-08-14,0.01076607370591054
2012-08-15,-0.019655946303616112
2012-08-16,0.010077966313143172
2012-08-17,-0.0011880937154375992
2012-08-20,0.01076607370591054
2012-08-21,-0.019655946303616112
2012-08-22,0.03007796631314319
2012-08-23,-0.010499986322670019
2012-08-24,0.0019541674213483518
2012-08-27,-0.01076607370591054
2012-08-28,-0.0003440536963839058
2012-08-29,-0.0007660737059107525
2012-08-30,0.029999999999999805
2012-08-31,-0.0189678389108483
2012-09-03,-0.02838988627503536
2012-09-04,-0.0025643085009732225
2012-09-05,-0.05229822111773208
2012-09-06,-0.001720268481919529
2012-09-07,0.03616963147044627
2012-09-10,0.0013762147855356233
2012-09-11,-0.016935705176357008
2012-09-12,-0.010688107392768043
2012-09-13,-0.02187620110820543
2012-09-14,0.008545818901321667
2012-09-17,-0.031188093715437848
2012-09-18,-0.010266087383240752
2012-09-19,-0.012642274814116394
2012-09-20,-0.021110127402294676
2012-09-21,-0.0014541810986785642
2012-09-24,-0.011532147411821292
2012-09-25,-0.010344053696384137
2012-09-26,-0.031110127402294463
2012-09-27,0.0782017652049376
2012-09-28,0.040454208453339024
2012-10-08,0.01750480443282143
2012-10-09,0.033408348520027165
2012-10-10,-0.008201765204937761
2012-10-11,0.011954167421348583
2012-10-12,-0.0004220200095268467
2012-10-15,0.01076607370591054
2012-10-16,-0.009655946303615881
2012-10-17,0.010422020009526634
2012-10-18,0.00957797999047294
2012-10-19,-0.018889872597704915
2012-10-22,7.796631314294089e-05
2012-10-23,-0.001532147411821505
2012-10-24,0.009999999999999787
2012-10-25,-0.009655946303615881
2012-10-26,-0.029577979990473402
2012-10-29,0.008201765204937761
2012-10-30,0.008045832578651435
2012-10-31,0.0011101274022946583
2012-11-01,0.04076607370591079
2012-11-02,0.02137621478553564
2012-11-05,-0.016247597783589196
2012-11-06,0.030844040019053498
2012-11-07,0.009500013677330443
2012-11-08,0.01264227481411595
2012-11-09,0.01111012740229489
2012-11-12,0.0011101274022946583
2012-11-13,0.0007660737059107525
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.060688107392767865
2012-11-19,0.006403530409874847
2012-11-20,0.01574761146091941
2012-11-21,-0.02854581890132124
2012-11-22,0.010499986322669574
2012-11-23,-0.0019541674213483518
2012-11-26,-0.01923392629408882
2012-11-27,0.009311892607231975
2012-11-28,-0.0011880937154375992
2012-11-29,0.01076607370591054
2012-11-30,0.0003440536963839058
2012-12-03,-0.01923392629408882
2012-12-04,-0.0006881073927678116
2012-12-05,0.0284678525881783
2012-12-06,0.0010321610891517174
2012-12-07,0.022298221117732275
2012-12-10,0.04068810739276785
2012-12-11,0.012908362197356915
2012-12-12,0.003408348520026916
2012-12-13,-0.009233926294089034
2012-12-14,0.08965594630361595
2012-12-17,-0.027669590438455405
2012-12-18,0.015862502264044842
2012-12-19,-0.011954167421348139
2012-12-20,-0.01957797999047317
2012-12-21,-0.021454181098678582
2012-12-24,0.00777974519541047
2012-12-25,0.058811906284562454
2012-12-26,-0.027169604115785617
2012-12-27,-0.01643571885368722
2012-12-28,0.01701367148949995
2012-12-31,0.02915595998094611
2013-01-04,0.04256430850097326
2013-01-07,-0.006325564096731906
2013-01-08,-0.007279758872741127
2013-01-09,-0.011110127402294445
2013-01-10,0.008889872597705128
2013-01-11,-0.010422020009526634
2013-01-14,0.05042202000952667
2013-01-15,-0.00904580522399101
2013-01-16,-0.01651368516683016
2013-01-17,-0.0014541810986785642
2013-01-18,0.018467852588178513
2013-01-21,-0.00931189260723242
2013-01-22,0.021188093715437617
2013-01-23,-0.010077966313142728
2013-01-24,0.021188093715437617
2013-01-25,-0.03007796631314319
2013-01-28,0.06049998632266984
2013-01-29,0.009766101060570964
2013-01-30,0.08494049593184849
2013-01-31,0.01351850327698223
2013-02-01,0.05647264334366975
2013-02-04,0.05248634218783055
2013-02-05,-0.05444936298852676
2013-02-06,-0.008233953648749903
2013-02-07,-0.07494049593184826
2013-02-08,0.006825550419401694
2013-02-18,-0.015018462244991149
2013-02-19,-0.029577979990473402
2013-02-20,-0.011798234795062257
2013-02-21,-0.072642274814116
2013-02-22,-0.0031744495805980932
2013-02-25,0.004637484058624519
2013-02-26,-0.019655946303616112
2013-02-27,0.02007796631314296
2013-02-28,0.02915595998094611
2013-03-01,-0.01743569149902635
2013-03-04,-0.07838988627503563
2013-03-05,0.0557154230171073
2013-03-06,-0.004064267468982585
2013-03-07,-0.025403557764535734
2013-03-08,0.008967838910848513
2013-03-11,-0.0019541674213483518
2013-03-12,0.0007660737059107525
2013-03-13,-0.03000000000000025
2013-03-14,0.0189678389108483
2013-03-15,0.028389886275035803
2013-03-18,-0.047435691499027044
2013-03-19,0.0005779526358127285
2013-03-20,0.05616963147044629
2013-03-21,0.002064322178303435
2013-03-22,0.004596442235464515
2013-03-25,0.010000000000000231
2013-03-26,0.0003440536963839058
2013-03-27,-0.009233926294089478
2013-03-28,-0.08034405369638398
2013-03-29,0.01648149672301802
2013-04-01,-0.015440482254517995
2013-04-02,0.021188093715437617
2013-04-03,0.009922033686856846
2013-04-08,-0.028123798891794394
2013-04-09,-0.0002660873832409649
2013-04-10,-0.0022982211177322576
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.009655946303615881
2013-04-16,-0.01957797999047317
2013-04-17,-0.011454181098678795
2013-04-18,-0.0018762011082054109
2013-04-19,0.03923392629408928
2013-04-22,-0.008623785214464164
2013-04-23,-0.03727975887274093
2013-04-24,0.02785771150855343
2013-04-25,-0.0020321337344912926
2013-04-26,-0.027701778882267547
2013-05-02,-0.011032161089151948
2013-05-03,0.027357725185884085
2013-05-06,0.010266087383240752
2013-05-07,0.0026422748141161634
2013-05-08,0.010766073705910983
2013-05-09,-0.009655946303616325
2013-05-10,0.010422020009527078
2013-05-13,-0.010422020009527078
2013-05-14,-0.01957797999047317
2013-05-15,0.008545818901321667
2013-05-16,0.01881190628456242
2013-05-17,0.021454181098678582
2013-05-20,0.03222025480458912
2013-05-21,0.0025643085009732225
2013-05-22,0.0022982211177322576
2013-05-23,-0.029999999999999805
2013-05-24,0.00896783891084807
2013-05-27,0.00804583257865188
2013-05-28,0.031110127402294463
2013-05-29,-0.008201765204937317
2013-05-30,-0.00804583257865188
2013-05-31,-0.011110127402294445
2013-06-03,0.008889872597705128
2013-06-04,-0.010422020009526634
2013-06-05,0.0004220200095268467
2013-06-06,-0.02076607370591077
2013-06-07,-0.02068810739276783
2013-06-13,-0.032220254804589565
2013-06-14,0.017435691499026795
2013-06-17,0.018389886275035572
2013-06-18,-0.18777974519541063
2013-06-19,-0.03500487281947251
2013-06-20,-0.07558756150145607
2013-06-21,-0.02436254329603571
2013-06-24,-0.0852845496282324
2013-06-25,0.025715423017107053
2013-06-26,0.004903571441865928
2013-06-27,0.072642274814116
2013-06-28,0.06317444958059815
2013-07-01,0.017426838119678933
2013-07-02,-0.015059504068151597
2013-07-03,-0.039922033686857095
2013-07-04,-0.01290836219735736
2013-07-05,-0.013408348520026703
2013-07-08,-0.031110127402294907
2013-07-09,0.02820176520493778
2013-07-10,0.008733939971419247
2013-07-11,0.07264227481411645
2013-07-12,-0.03682555041940194
2013-07-15,0.013986301155839431
2013-07-16,-0.0027202411272591043
2013-07-17,-0.009233926294089034
2013-07-18,-0.020344053696383924
2013-07-19,-0.021454181098678582
2013-07-22,0.00777974519541047
2013-07-23,0.01881190628456242
2013-07-24,0.0014541810986785642
2013-07-25,0.011532147411821736
2013-07-26,-0.019655946303616112
2013-07-29,-0.039922033686857095
2013-07-30,0.03709163780264291
2013-07-31,-0.0016880800381073868
2013-08-01,0.033064294823642815
2013-08-02,-0.00896783891084807
2013-08-05,0.011954167421348139
2013-08-06,-0.0004220200095268467
2013-08-07,-0.019233926294089265
2013-08-08,-0.010688107392767598
2013-08-09,-0.0018762011082054109
2013-08-12,0.029233926294089052
2013-08-13,-0.00896783891084807
2013-08-14,0.011954167421348139
2013-08-15,-0.010422020009526634
2013-08-16,0.020422020009526864
2013-08-19,-7.796631314294089e-05
2013-08-20,-0.03846785258817853
2013-08-21,-0.011376214785535854
2013-08-22,-0.023408348520026934
2013-08-23,-0.011454181098678351
2013-08-26,0.018123798891794607
2013-08-27,-7.796631314294089e-05
2013-08-28,-0.008467852588178726
2013-08-29,-0.0003440536963839058
2013-08-30,0.019233926294089265
2013-09-02,0.0006881073927678116
2013-09-03,0.021532147411821523
2013-09-04,0.0006881073927678116
2013-09-05,0.001532147411821505
2013-09-06,0.010000000000000231
2013-09-09,0.17034405369638383
2013-09-10,-0.0033850134555630795
2013-09-11,-0.017320800695900918
2013-09-12,0.05820176520493758
2013-09-13,-0.04023389893942886
2013-09-16,0.003220227449928892
2013-09-17,-0.05306429482364328
2013-09-18,-0.011720268481919316
2013-09-23,0.005825577774062118
2013-09-24,-0.010422020009526634
2013-09-25,0.020422020009526864
2013-09-26,-0.02007796631314296
2013-09-27,0.01084404001905348
2013-09-30,-0.0011880937154375992
2013-10-08,0.010766073705910983
2013-10-09,0.03034405369638371
2013-10-10,-0.018201765204937548
2013-10-11,0.04161011372496448
2013-10-14,-0.010155932626285669
2013-10-15,-0.03727975887274093
2013-10-16,0.007857711508553411
2013-10-17,0.007279758872741127
2013-10-18,-0.008889872597705573
2013-10-21,0.05042202000952711
2013-10-22,-0.029045805223991472
2013-10-23,0.002798207440402045
2013-10-24,-0.03229822111773206
2013-10-25,-0.011032161089151948
2013-10-28,-0.0026422748141161634
2013-10-29,0.029233926294089496
2013-10-30,0.011032161089151504
2013-10-31,0.0026422748141161634
2013-11-01,0.010766073705910983
2013-11-04,0.0003440536963839058
2013-11-05,-0.019233926294089265
2013-11-06,-0.03068810739276806
2013-11-07,0.017435691499026795
2013-11-08,-0.011610113724964233
2013-11-11,0.011188093715437386
2013-11-12,0.009577979990473384
2013-11-13,-0.02888987259770559
2013-11-14,0.009733912616759266
2013-11-15,0.008045832578651435
2013-11-18,0.031110127402294907
2013-11-19,-0.008201765204937761
2013-11-20,0.011954167421348583
2013-11-21,0.00957797999047294
2013-11-22,-0.008889872597705128
2013-11-25,-0.01957797999047317
2013-11-26,-0.011454181098678795
2013-11-27,0.00812379889179482
2013-11-28,-0.0004220200095268467
2013-11-29,0.0007660737059107525
2013-12-02,0.06000000000000005
2013-12-03,-0.0379356778216966
2013-12-04,0.013220227449928679
2013-12-05,-0.012720241127258891
2013-12-06,0.0004220200095268467
2013-12-09,-0.010766073705910983
2013-12-10,-0.0003440536963839058
2013-12-11,-0.030766073705910557
2013-12-12,-0.0010321610891517174
2013-12-13,-0.032298221117732506
2013-12-16,-0.04103216108915131
2013-12-17,-0.0236744359032679
2013-12-18,-0.0037524022164108217
2013-12-19,-0.021532147411821523
2013-12-20,-0.060688107392767865
2013-12-23,0.036403530409875096
2013-12-24,-0.013220227449929123
2013-12-25,0.012720241127259335
2013-12-26,-0.030422020009527095
2013-12-27,0.029733912616759284
2013-12-30,-0.05126606002858081
2013-12-31,0.01057795263581296
2014-01-02,-0.013486314833170088
2014-01-03,-0.049577979990472976
2014-01-06,-0.03248634218783053
